league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
39,Premier League,England,2023,1035306,2023-12-02T15:00:00+00:00,UTC,1701529200,Match Finished,FT,90,Regular Season - 14,55,Brentford,1359,Luton,3,1,HOME,10503,Gtech Community Stadium,A. Taylor
39,Premier League,England,2023,1035312,2023-12-02T17:30:00+00:00,UTC,1701538200,Match Finished,FT,90,Regular Season - 14,65,Nottingham Forest,45,Everton,0,1,AWAY,566,The City Ground,P. Tierney
39,Premier League,England,2023,1035311,2023-12-02T20:00:00+00:00,UTC,1701547200,Match Finished,FT,90,Regular Season - 14,34,Newcastle,33,Manchester United,1,0,HOME,562,St. James' Park,R. Jones
39,Premier League,England,2023,1035304,2023-12-03T14:00:00+00:00,UTC,1701612000,Match Finished,FT,90,Regular Season - 14,35,Bournemouth,66,Aston Villa,2,2,DRAW,504,Vitality Stadium,T. Bramall
39,Premier League,England,2023,1035309,2023-12-03T14:00:00+00:00,UTC,1701612000,Match Finished,FT,90,Regular Season - 14,40,Liverpool,36,Fulham,4,3,HOME,550,Anfield,S. Attwell
39,Premier League,England,2023,1035313,2023-12-03T14:00:00+00:00,UTC,1701612000,Match Finished,FT,90,Regular Season - 14,48,West Ham,52,Crystal Palace,1,1,DRAW,598,London Stadium,M. Oliver
39,Premier League,England,2023,1035308,2023-12-03T14:00:00+00:00,UTC,1701612000,Match Finished,FT,90,Regular Season - 14,49,Chelsea,51,Brighton,3,2,HOME,519,Stamford Bridge,C. Pawson
39,Premier League,England,2023,1035310,2023-12-03T16:30:00+00:00,UTC,1701621000,Match Finished,FT,90,Regular Season - 14,50,Manchester City,47,Tottenham,3,3,DRAW,555,Etihad Stadium,S. Hooper
39,Premier League,England,2023,1035321,2023-12-05T19:30:00+00:00,UTC,1701804600,Match Finished,FT,90,Regular Season - 15,39,Wolves,44,Burnley,1,0,HOME,600,Molineux Stadium,J. Gillett
39,Premier League,England,2023,1035318,2023-12-05T20:15:00+00:00,UTC,1701807300,Match Finished,FT,90,Regular Season - 15,1359,Luton,42,Arsenal,3,4,AWAY,551,Kenilworth Road,S. Barrott
39,Premier League,England,2023,1035317,2023-12-06T19:30:00+00:00,UTC,1701891000,Match Finished,FT,90,Regular Season - 15,36,Fulham,65,Nottingham Forest,5,0,HOME,535,Craven Cottage,J. Smith
39,Premier League,England,2023,1035315,2023-12-06T19:30:00+00:00,UTC,1701891000,Match Finished,FT,90,Regular Season - 15,51,Brighton,55,Brentford,2,1,HOME,508,The American Express Community Stadium,P. Bankes
39,Premier League,England,2023,1035322,2023-12-06T19:30:00+00:00,UTC,1701891000,Match Finished,FT,90,Regular Season - 15,52,Crystal Palace,35,Bournemouth,0,2,AWAY,525,Selhurst Park,C. Pawson
39,Premier League,England,2023,1035319,2023-12-06T19:30:00+00:00,UTC,1701891000,Match Finished,FT,90,Regular Season - 15,62,Sheffield Utd,40,Liverpool,0,2,AWAY,581,Bramall Lane,S. Hooper
39,Premier League,England,2023,1035323,2023-12-06T20:15:00+00:00,UTC,1701893700,Match Finished,FT,90,Regular Season - 15,33,Manchester United,49,Chelsea,2,1,HOME,556,Old Trafford,C. Kavanagh
39,Premier League,England,2023,1035314,2023-12-06T20:15:00+00:00,UTC,1701893700,Match Finished,FT,90,Regular Season - 15,66,Aston Villa,50,Manchester City,1,0,HOME,495,Villa Park,J. Brooks
39,Premier League,England,2023,1035316,2023-12-07T19:30:00+00:00,UTC,1701977400,Match Finished,FT,90,Regular Season - 15,45,Everton,34,Newcastle,3,0,HOME,8560,Goodison Park,T. Robinson
39,Premier League,England,2023,1035320,2023-12-07T20:15:00+00:00,UTC,1701980100,Match Finished,FT,90,Regular Season - 15,47,Tottenham,48,West Ham,1,2,AWAY,593,Tottenham Hotspur Stadium,M. Salisbury
39,Premier League,England,2023,1035326,2023-12-09T12:30:00+00:00,UTC,1702125000,Match Finished,FT,90,Regular Season - 16,52,Crystal Palace,40,Liverpool,1,2,AWAY,525,Selhurst Park,A. Madley
39,Premier League,England,2023,1035330,2023-12-09T15:00:00+00:00,UTC,1702134000,Match Finished,FT,90,Regular Season - 16,33,Manchester United,35,Bournemouth,0,3,AWAY,556,Old Trafford,P. Bankes
39,Premier League,England,2023,1035333,2023-12-09T15:00:00+00:00,UTC,1702134000,Match Finished,FT,90,Regular Season - 16,39,Wolves,65,Nottingham Forest,1,1,DRAW,600,Molineux Stadium,S. Barrott
39,Premier League,England,2023,1035325,2023-12-09T15:00:00+00:00,UTC,1702134000,Match Finished,FT,90,Regular Season - 16,51,Brighton,44,Burnley,1,1,DRAW,508,The American Express Community Stadium,S. Hooper
39,Premier League,England,2023,1035331,2023-12-09T15:00:00+00:00,UTC,1702134000,Match Finished,FT,90,Regular Season - 16,62,Sheffield Utd,55,Brentford,1,0,HOME,581,Bramall Lane,S. Attwell
39,Premier League,England,2023,1035324,2023-12-09T17:30:00+00:00,UTC,1702143000,Match Finished,FT,90,Regular Season - 16,66,Aston Villa,42,Arsenal,1,0,HOME,495,Villa Park,J. Gillett
39,Premier League,England,2023,1035328,2023-12-10T14:00:00+00:00,UTC,1702216800,Match Finished,FT,90,Regular Season - 16,36,Fulham,48,West Ham,5,0,HOME,535,Craven Cottage,P. Tierney
39,Premier League,England,2023,1035327,2023-12-10T14:00:00+00:00,UTC,1702216800,Match Finished,FT,90,Regular Season - 16,45,Everton,49,Chelsea,2,0,HOME,8560,Goodison Park,M. Oliver
39,Premier League,England,2023,1035329,2023-12-10T14:00:00+00:00,UTC,1702216800,Match Finished,FT,90,Regular Season - 16,1359,Luton,50,Manchester City,1,2,AWAY,551,Kenilworth Road,T. Robinson
39,Premier League,England,2023,1035332,2023-12-10T16:30:00+00:00,UTC,1702225800,Match Finished,FT,90,Regular Season - 16,47,Tottenham,34,Newcastle,4,1,HOME,593,Tottenham Hotspur Stadium,C. Kavanagh
39,Premier League,England,2023,1035342,2023-12-15T20:00:00+00:00,UTC,1702670400,Match Finished,FT,90,Regular Season - 17,65,Nottingham Forest,47,Tottenham,0,2,AWAY,566,The City Ground,J. Gillett
39,Premier League,England,2023,1035341,2023-12-16T15:00:00+00:00,UTC,1702738800,Match Finished,FT,90,Regular Season - 17,34,Newcastle,36,Fulham,3,0,HOME,562,St. James' Park,S. Barrott
39,Premier League,England,2023,1035338,2023-12-16T15:00:00+00:00,UTC,1702738800,Match Finished,FT,90,Regular Season - 17,49,Chelsea,62,Sheffield Utd,2,0,HOME,519,Stamford Bridge,A. Madley
39,Premier League,England,2023,1035340,2023-12-16T15:00:00+00:00,UTC,1702738800,Match Finished,FT,90,Regular Season - 17,50,Manchester City,52,Crystal Palace,2,2,DRAW,555,Etihad Stadium,P. Tierney
39,Premier League,England,2023,1035337,2023-12-16T17:30:00+00:00,UTC,1702747800,Match Finished,FT,90,Regular Season - 17,44,Burnley,45,Everton,0,2,AWAY,512,Turf Moor,A. Taylor
39,Premier League,England,2023,1035335,2023-12-17T14:00:00+00:00,UTC,1702821600,Match Finished,FT,90,Regular Season - 17,42,Arsenal,51,Brighton,2,0,HOME,494,Emirates Stadium,T. Robinson
39,Premier League,England,2023,1035343,2023-12-17T14:00:00+00:00,UTC,1702821600,Match Finished,FT,90,Regular Season - 17,48,West Ham,39,Wolves,3,0,HOME,598,London Stadium,C. Kavanagh
39,Premier League,England,2023,1035336,2023-12-17T14:00:00+00:00,UTC,1702821600,Match Finished,FT,90,Regular Season - 17,55,Brentford,66,Aston Villa,1,2,AWAY,10503,Gtech Community Stadium,D. Coote
39,Premier League,England,2023,1035339,2023-12-17T16:30:00+00:00,UTC,1702830600,Match Finished,FT,90,Regular Season - 17,40,Liverpool,33,Manchester United,0,0,DRAW,550,Anfield,M. Oliver
39,Premier League,England,2023,1035345,2023-12-21T20:00:00+00:00,UTC,1703188800,Match Finished,FT,90,Regular Season - 18,52,Crystal Palace,51,Brighton,1,1,DRAW,525,Selhurst Park,J. Brooks
39,Premier League,England,2023,1035344,2023-12-22T20:00:00+00:00,UTC,1703275200,Match Finished,FT,90,Regular Season - 18,66,Aston Villa,62,Sheffield Utd,1,1,DRAW,495,Villa Park,A. Taylor
39,Premier League,England,2023,1035352,2023-12-23T12:30:00+00:00,UTC,1703334600,Match Finished,FT,90,Regular Season - 18,48,West Ham,33,Manchester United,2,0,HOME,598,London Stadium,S. Hooper
39,Premier League,England,2023,1035346,2023-12-23T15:00:00+00:00,UTC,1703343600,Match Finished,FT,90,Regular Season - 18,36,Fulham,44,Burnley,0,2,AWAY,535,Craven Cottage,R. Welch
39,Premier League,England,2023,1035351,2023-12-23T15:00:00+00:00,UTC,1703343600,Match Finished,FT,90,Regular Season - 18,47,Tottenham,45,Everton,2,1,HOME,593,Tottenham Hotspur Stadium,S. Attwell
39,Premier League,England,2023,1035350,2023-12-23T15:00:00+00:00,UTC,1703343600,Match Finished,FT,90,Regular Season - 18,65,Nottingham Forest,35,Bournemouth,2,3,AWAY,566,The City Ground,R. Jones
39,Premier League,England,2023,1035348,2023-12-23T15:00:00+00:00,UTC,1703343600,Match Finished,FT,90,Regular Season - 18,1359,Luton,34,Newcastle,1,0,HOME,551,Kenilworth Road,D. England
39,Premier League,England,2023,1035347,2023-12-23T17:30:00+00:00,UTC,1703352600,Match Finished,FT,90,Regular Season - 18,40,Liverpool,42,Arsenal,1,1,DRAW,550,Anfield,C. Kavanagh
39,Premier League,England,2023,1035353,2023-12-24T13:00:00+00:00,UTC,1703422800,Match Finished,FT,90,Regular Season - 18,39,Wolves,49,Chelsea,2,1,HOME,600,Molineux Stadium,D. Coote
39,Premier League,England,2023,1035362,2023-12-26T12:30:00+00:00,UTC,1703593800,Match Finished,FT,90,Regular Season - 19,34,Newcastle,65,Nottingham Forest,1,3,AWAY,562,St. James' Park,C. Kavanagh
39,Premier League,England,2023,1035354,2023-12-26T15:00:00+00:00,UTC,1703602800,Match Finished,FT,90,Regular Season - 19,35,Bournemouth,36,Fulham,3,0,HOME,504,Vitality Stadium,T. Robinson
39,Premier League,England,2023,1035363,2023-12-26T15:00:00+00:00,UTC,1703602800,Match Finished,FT,90,Regular Season - 19,62,Sheffield Utd,1359,Luton,2,3,AWAY,581,Bramall Lane,S. Allison
39,Premier League,England,2023,1035358,2023-12-26T17:30:00+00:00,UTC,1703611800,Match Finished,FT,90,Regular Season - 19,44,Burnley,40,Liverpool,0,2,AWAY,512,Turf Moor,P. Tierney
39,Premier League,England,2023,1035361,2023-12-26T20:00:00+00:00,UTC,1703620800,Match Finished,FT,90,Regular Season - 19,33,Manchester United,66,Aston Villa,3,2,HOME,556,Old Trafford,C. Pawson
39,Premier League,England,2023,1035359,2023-12-27T19:30:00+00:00,UTC,1703705400,Match Finished,FT,90,Regular Season - 19,49,Chelsea,52,Crystal Palace,2,1,HOME,519,Stamford Bridge,M. Salisbury
39,Premier League,England,2023,1035356,2023-12-27T19:30:00+00:00,UTC,1703705400,Match Finished,FT,90,Regular Season - 19,55,Brentford,39,Wolves,1,4,AWAY,10503,Gtech Community Stadium,A. Madley
39,Premier League,England,2023,1035360,2023-12-27T20:15:00+00:00,UTC,1703708100,Match Finished,FT,90,Regular Season - 19,45,Everton,50,Manchester City,1,3,AWAY,8560,Goodison Park,J. Brooks
39,Premier League,England,2023,1035357,2023-12-28T19:30:00+00:00,UTC,1703791800,Match Finished,FT,90,Regular Season - 19,51,Brighton,47,Tottenham,4,2,HOME,508,American Express Stadium,J. Gillett
39,Premier League,England,2023,1035355,2023-12-28T20:15:00+00:00,UTC,1703794500,Match Finished,FT,90,Regular Season - 19,42,Arsenal,48,West Ham,0,2,AWAY,494,Emirates Stadium,M. Oliver
39,Premier League,England,2023,1035368,2023-12-30T12:30:00+00:00,UTC,1703939400,Match Finished,FT,90,Regular Season - 20,1359,Luton,49,Chelsea,2,3,AWAY,551,Kenilworth Road,P. Tierney
39,Premier League,England,2023,1035373,2023-12-30T15:00:00+00:00,UTC,1703948400,Match Finished,FT,90,Regular Season - 20,39,Wolves,45,Everton,3,0,HOME,600,Molineux Stadium,T. Bramall
39,Premier League,England,2023,1035369,2023-12-30T15:00:00+00:00,UTC,1703948400,Match Finished,FT,90,Regular Season - 20,50,Manchester City,62,Sheffield Utd,2,0,HOME,555,Etihad Stadium,D. Coote
39,Premier League,England,2023,1035365,2023-12-30T15:00:00+00:00,UTC,1703948400,Match Finished,FT,90,Regular Season - 20,52,Crystal Palace,55,Brentford,3,1,HOME,525,Selhurst Park,R. Jones
39,Premier League,England,2023,1035364,2023-12-30T15:00:00+00:00,UTC,1703948400,Match Finished,FT,90,Regular Season - 20,66,Aston Villa,44,Burnley,3,2,HOME,495,Villa Park,S. Attwell
39,Premier League,England,2023,1035370,2023-12-30T17:30:00+00:00,UTC,1703957400,Match Finished,FT,90,Regular Season - 20,65,Nottingham Forest,33,Manchester United,2,1,HOME,566,The City Ground,T. Robinson
39,Premier League,England,2023,1035366,2023-12-31T14:00:00+00:00,UTC,1704031200,Match Finished,FT,90,Regular Season - 20,36,Fulham,42,Arsenal,2,1,HOME,535,Craven Cottage,J. Smith
39,Premier League,England,2023,1035371,2023-12-31T14:00:00+00:00,UTC,1704031200,Match Finished,FT,90,Regular Season - 20,47,Tottenham,35,Bournemouth,3,1,HOME,593,Tottenham Hotspur Stadium,S. Hooper
39,Premier League,England,2023,1035367,2024-01-01T20:00:00+00:00,UTC,1704139200,Match Finished,FT,90,Regular Season - 20,40,Liverpool,34,Newcastle,4,2,HOME,550,Anfield,A. Taylor
39,Premier League,England,2023,1035372,2024-01-02T19:30:00+00:00,UTC,1704223800,Match Finished,FT,90,Regular Season - 20,48,West Ham,51,Brighton,0,0,DRAW,598,London Stadium,S. Barrott
39,Premier League,England,2023,1035378,2024-01-12T19:45:00+00:00,UTC,1705088700,Match Finished,FT,90,Regular Season - 21,44,Burnley,1359,Luton,1,1,DRAW,512,Turf Moor,T. Harrington
39,Premier League,England,2023,1035379,2024-01-13T12:30:00+00:00,UTC,1705149000,Match Finished,FT,90,Regular Season - 21,49,Chelsea,36,Fulham,1,0,HOME,519,Stamford Bridge,A. Taylor
39,Premier League,England,2023,1035382,2024-01-13T17:30:00+00:00,UTC,1705167000,Match Finished,FT,90,Regular Season - 21,34,Newcastle,50,Manchester City,2,3,AWAY,562,St. James' Park,C. Kavanagh
39,Premier League,England,2023,1035380,2024-01-14T14:00:00+00:00,UTC,1705240800,Match Finished,FT,90,Regular Season - 21,45,Everton,66,Aston Villa,0,0,DRAW,8560,Goodison Park,D. Coote
39,Premier League,England,2023,1035381,2024-01-14T16:30:00+00:00,UTC,1705249800,Match Finished,FT,90,Regular Season - 21,33,Manchester United,47,Tottenham,2,2,DRAW,556,Old Trafford,J. Brooks
39,Premier League,England,2023,1035375,2024-01-20T12:30:00+00:00,UTC,1705753800,Match Finished,FT,90,Regular Season - 21,42,Arsenal,52,Crystal Palace,5,0,HOME,494,Emirates Stadium,P. Tierney
39,Premier League,England,2023,1035376,2024-01-20T17:30:00+00:00,UTC,1705771800,Match Finished,FT,90,Regular Season - 21,55,Brentford,65,Nottingham Forest,3,2,HOME,10503,Gtech Community Stadium,D. England
39,Premier League,England,2023,1035383,2024-01-21T14:00:00+00:00,UTC,1705845600,Match Finished,FT,90,Regular Season - 21,62,Sheffield Utd,48,West Ham,2,2,DRAW,581,Bramall Lane,M. Salisbury
39,Premier League,England,2023,1035374,2024-01-21T16:30:00+00:00,UTC,1705854600,Match Finished,FT,90,Regular Season - 21,35,Bournemouth,40,Liverpool,0,4,AWAY,504,Vitality Stadium,A. Madley
39,Premier League,England,2023,1035377,2024-01-22T19:45:00+00:00,UTC,1705952700,Match Finished,FT,90,Regular Season - 21,51,Brighton,39,Wolves,0,0,DRAW,508,American Express Stadium,C. Pawson
39,Premier League,England,2023,1035387,2024-01-30T19:30:00+00:00,UTC,1706643000,Match Finished,FT,90,Regular Season - 22,65,Nottingham Forest,42,Arsenal,1,2,AWAY,566,The City Ground,S. Hooper
39,Premier League,England,2023,1035385,2024-01-30T19:45:00+00:00,UTC,1706643900,Match Finished,FT,90,Regular Season - 22,36,Fulham,45,Everton,0,0,DRAW,535,Craven Cottage,T. Bramall
39,Premier League,England,2023,1035386,2024-01-30T19:45:00+00:00,UTC,1706643900,Match Finished,FT,90,Regular Season - 22,1359,Luton,51,Brighton,4,0,HOME,551,Kenilworth Road,R. Jones
39,Premier League,England,2023,1035391,2024-01-30T20:00:00+00:00,UTC,1706644800,Match Finished,FT,90,Regular Season - 22,52,Crystal Palace,62,Sheffield Utd,3,2,HOME,525,Selhurst Park,T. Harrington
39,Premier League,England,2023,1035384,2024-01-30T20:15:00+00:00,UTC,1706645700,Match Finished,FT,90,Regular Season - 22,66,Aston Villa,34,Newcastle,1,3,AWAY,495,Villa Park,J. Brooks
39,Premier League,England,2023,1035388,2024-01-31T19:30:00+00:00,UTC,1706729400,Match Finished,FT,90,Regular Season - 22,47,Tottenham,55,Brentford,3,2,HOME,593,Tottenham Hotspur Stadium,D. Coote
39,Premier League,England,2023,1035393,2024-01-31T19:30:00+00:00,UTC,1706729400,Match Finished,FT,90,Regular Season - 22,50,Manchester City,44,Burnley,3,1,HOME,555,Etihad Stadium,S. Barrott
39,Premier League,England,2023,1035392,2024-01-31T20:15:00+00:00,UTC,1706732100,Match Finished,FT,90,Regular Season - 22,40,Liverpool,49,Chelsea,4,1,HOME,550,Anfield,P. Tierney
39,Premier League,England,2023,1035389,2024-02-01T19:30:00+00:00,UTC,1706815800,Match Finished,FT,90,Regular Season - 22,48,West Ham,35,Bournemouth,1,1,DRAW,598,London Stadium,T. Robinson
39,Premier League,England,2023,1035390,2024-02-01T20:15:00+00:00,UTC,1706818500,Match Finished,FT,90,Regular Season - 22,39,Wolves,33,Manchester United,3,4,AWAY,600,Molineux Stadium,J. Gillett
39,Premier League,England,2023,1035400,2024-02-03T12:30:00+00:00,UTC,1706963400,Match Finished,FT,90,Regular Season - 23,45,Everton,47,Tottenham,2,2,DRAW,8560,Goodison Park,M. Oliver
39,Premier League,England,2023,1035402,2024-02-03T15:00:00+00:00,UTC,1706972400,Match Finished,FT,90,Regular Season - 23,34,Newcastle,1359,Luton,4,4,DRAW,562,St. James' Park,T. Bramall
39,Premier League,England,2023,1035398,2024-02-03T15:00:00+00:00,UTC,1706972400,Match Finished,FT,90,Regular Season - 23,44,Burnley,36,Fulham,2,2,DRAW,512,Turf Moor,D. Bond
39,Premier League,England,2023,1035397,2024-02-03T15:00:00+00:00,UTC,1706972400,Match Finished,FT,90,Regular Season - 23,51,Brighton,52,Crystal Palace,4,1,HOME,508,American Express Stadium,S. Hooper
39,Premier League,England,2023,1035403,2024-02-03T17:30:00+00:00,UTC,1706981400,Match Finished,FT,90,Regular Season - 23,62,Sheffield Utd,66,Aston Villa,0,5,AWAY,581,Bramall Lane,P. Tierney
39,Premier League,England,2023,1035401,2024-02-04T14:00:00+00:00,UTC,1707055200,Match Finished,FT,90,Regular Season - 23,33,Manchester United,48,West Ham,3,0,HOME,556,Old Trafford,A. Madley
39,Premier League,England,2023,1035394,2024-02-04T14:00:00+00:00,UTC,1707055200,Match Finished,FT,90,Regular Season - 23,35,Bournemouth,65,Nottingham Forest,1,1,DRAW,504,Vitality Stadium,R. Welch
39,Premier League,England,2023,1035399,2024-02-04T14:00:00+00:00,UTC,1707055200,Match Finished,FT,90,Regular Season - 23,49,Chelsea,39,Wolves,2,4,AWAY,519,Stamford Bridge,T. Robinson
39,Premier League,England,2023,1035395,2024-02-04T16:30:00+00:00,UTC,1707064200,Match Finished,FT,90,Regular Season - 23,42,Arsenal,40,Liverpool,3,1,HOME,494,Emirates Stadium,A. Taylor
39,Premier League,England,2023,1035396,2024-02-05T20:00:00+00:00,UTC,1707163200,Match Finished,FT,90,Regular Season - 23,55,Brentford,50,Manchester City,1,3,AWAY,10503,Gtech Community Stadium,J. Gillett
39,Premier League,England,2023,1035409,2024-02-10T12:30:00+00:00,UTC,1707568200,Match Finished,FT,90,Regular Season - 24,50,Manchester City,45,Everton,2,0,HOME,555,Etihad Stadium,J. Brooks
39,Premier League,England,2023,1035406,2024-02-10T15:00:00+00:00,UTC,1707577200,Match Finished,FT,90,Regular Season - 24,36,Fulham,35,Bournemouth,3,1,HOME,535,Craven Cottage,D. England
39,Premier League,England,2023,1035413,2024-02-10T15:00:00+00:00,UTC,1707577200,Match Finished,FT,90,Regular Season - 24,39,Wolves,55,Brentford,0,2,AWAY,600,Molineux Stadium,S. Hooper
39,Premier League,England,2023,1035407,2024-02-10T15:00:00+00:00,UTC,1707577200,Match Finished,FT,90,Regular Season - 24,40,Liverpool,44,Burnley,3,1,HOME,550,Anfield,T. Robinson
39,Premier League,England,2023,1035411,2024-02-10T15:00:00+00:00,UTC,1707577200,Match Finished,FT,90,Regular Season - 24,47,Tottenham,51,Brighton,2,1,HOME,593,Tottenham Hotspur Stadium,S. Barrott
39,Premier League,England,2023,1035408,2024-02-10T15:00:00+00:00,UTC,1707577200,Match Finished,FT,90,Regular Season - 24,1359,Luton,62,Sheffield Utd,1,3,AWAY,551,Kenilworth Road,C. Kavanagh
39,Premier League,England,2023,1035410,2024-02-10T17:30:00+00:00,UTC,1707586200,Match Finished,FT,90,Regular Season - 24,65,Nottingham Forest,34,Newcastle,2,3,AWAY,566,The City Ground,A. Taylor
39,Premier League,England,2023,1035412,2024-02-11T14:00:00+00:00,UTC,1707660000,Match Finished,FT,90,Regular Season - 24,48,West Ham,42,Arsenal,0,6,AWAY,598,London Stadium,C. Pawson
39,Premier League,England,2023,1035404,2024-02-11T16:30:00+00:00,UTC,1707669000,Match Finished,FT,90,Regular Season - 24,66,Aston Villa,33,Manchester United,1,2,AWAY,495,Villa Park,R. Jones
39,Premier League,England,2023,1035405,2024-02-12T20:00:00+00:00,UTC,1707768000,Match Finished,FT,90,Regular Season - 24,52,Crystal Palace,49,Chelsea,1,3,AWAY,525,Selhurst Park,M. Oliver
39,Premier League,England,2023,1035414,2024-02-17T12:30:00+00:00,UTC,1708173000,Match Finished,FT,90,Regular Season - 25,55,Brentford,40,Liverpool,1,4,AWAY,10503,Gtech Community Stadium,M. Oliver
39,Premier League,England,2023,1035420,2024-02-17T15:00:00+00:00,UTC,1708182000,Match Finished,FT,90,Regular Season - 25,34,Newcastle,35,Bournemouth,2,2,DRAW,562,St. James' Park,M. Salisbury
39,Premier League,England,2023,1035417,2024-02-17T15:00:00+00:00,UTC,1708182000,Match Finished,FT,90,Regular Season - 25,36,Fulham,66,Aston Villa,1,2,AWAY,535,Craven Cottage,L. Smith
39,Premier League,England,2023,1035415,2024-02-17T15:00:00+00:00,UTC,1708182000,Match Finished,FT,90,Regular Season - 25,44,Burnley,42,Arsenal,0,5,AWAY,512,Turf Moor,J. Gillett
39,Premier League,England,2023,1035423,2024-02-17T15:00:00+00:00,UTC,1708182000,Match Finished,FT,90,Regular Season - 25,47,Tottenham,39,Wolves,1,2,AWAY,593,Tottenham Hotspur Stadium,A. Taylor
39,Premier League,England,2023,1035421,2024-02-17T15:00:00+00:00,UTC,1708182000,Match Finished,FT,90,Regular Season - 25,65,Nottingham Forest,48,West Ham,2,0,HOME,566,The City Ground,T. Bramall
39,Premier League,England,2023,1035419,2024-02-17T17:30:00+00:00,UTC,1708191000,Match Finished,FT,90,Regular Season - 25,50,Manchester City,49,Chelsea,1,1,DRAW,555,Etihad Stadium,A. Madley
39,Premier League,England,2023,1035422,2024-02-18T14:00:00+00:00,UTC,1708264800,Match Finished,FT,90,Regular Season - 25,62,Sheffield Utd,51,Brighton,0,5,AWAY,581,Bramall Lane,S. Attwell
39,Premier League,England,2023,1035418,2024-02-18T16:30:00+00:00,UTC,1708273800,Match Finished,FT,90,Regular Season - 25,1359,Luton,33,Manchester United,1,2,AWAY,551,Kenilworth Road,D. Coote
39,Premier League,England,2023,1035416,2024-02-19T20:00:00+00:00,UTC,1708372800,Match Finished,FT,90,Regular Season - 25,45,Everton,52,Crystal Palace,1,1,DRAW,8560,Goodison Park,P. Tierney
39,Premier League,England,2023,1035349,2024-02-20T19:30:00+00:00,UTC,1708457400,Match Finished,FT,90,Regular Season - 18,50,Manchester City,55,Brentford,1,0,HOME,555,Etihad Stadium,D. England
39,Premier League,England,2023,1035430,2024-02-21T19:30:00+00:00,UTC,1708543800,Match Finished,FT,90,Regular Season - 26,40,Liverpool,1359,Luton,4,1,HOME,550,Anfield,A. Madley
39,Premier League,England,2023,1035431,2024-02-24T15:00:00+00:00,UTC,1708786800,Match Finished,FT,90,Regular Season - 26,33,Manchester United,36,Fulham,1,2,AWAY,556,Old Trafford,M. Oliver
39,Premier League,England,2023,1035427,2024-02-24T15:00:00+00:00,UTC,1708786800,Match Finished,FT,90,Regular Season - 26,51,Brighton,45,Everton,1,1,DRAW,508,American Express Stadium,T. Harrington
39,Premier League,England,2023,1035429,2024-02-24T15:00:00+00:00,UTC,1708786800,Match Finished,FT,90,Regular Season - 26,52,Crystal Palace,44,Burnley,3,0,HOME,525,Selhurst Park,L. Smith
39,Premier League,England,2023,1035426,2024-02-24T15:00:00+00:00,UTC,1708786800,Match Finished,FT,90,Regular Season - 26,66,Aston Villa,65,Nottingham Forest,4,2,HOME,495,Villa Park,S. Barrott
39,Premier League,England,2023,1035424,2024-02-24T17:30:00+00:00,UTC,1708795800,Match Finished,FT,90,Regular Season - 26,35,Bournemouth,50,Manchester City,0,1,AWAY,504,Vitality Stadium,J. Gillett
39,Premier League,England,2023,1035425,2024-02-24T20:00:00+00:00,UTC,1708804800,Match Finished,FT,90,Regular Season - 26,42,Arsenal,34,Newcastle,4,1,HOME,494,Emirates Stadium,P. Tierney
39,Premier League,England,2023,1035433,2024-02-25T13:30:00+00:00,UTC,1708867800,Match Finished,FT,90,Regular Season - 26,39,Wolves,62,Sheffield Utd,1,0,HOME,600,Molineux Stadium,D. Bond
39,Premier League,England,2023,1035432,2024-02-26T20:00:00+00:00,UTC,1708977600,Match Finished,FT,90,Regular Season - 26,48,West Ham,55,Brentford,4,2,HOME,598,London Stadium,S. Hooper
39,Premier League,England,2023,1035440,2024-03-02T15:00:00+00:00,UTC,1709391600,Match Finished,FT,90,Regular Season - 27,34,Newcastle,39,Wolves,3,0,HOME,562,St. James' Park,T. Robinson
39,Premier League,England,2023,1035437,2024-03-02T15:00:00+00:00,UTC,1709391600,Match Finished,FT,90,Regular Season - 27,36,Fulham,51,Brighton,3,0,HOME,535,Craven Cottage,S. Hooper
39,Premier League,England,2023,1035436,2024-03-02T15:00:00+00:00,UTC,1709391600,Match Finished,FT,90,Regular Season - 27,45,Everton,48,West Ham,1,3,AWAY,8560,Goodison Park,C. Pawson
39,Premier League,England,2023,1035443,2024-03-02T15:00:00+00:00,UTC,1709391600,Match Finished,FT,90,Regular Season - 27,47,Tottenham,52,Crystal Palace,3,1,HOME,593,Tottenham Hotspur Stadium,J. Brooks
39,Premier League,England,2023,1035434,2024-03-02T15:00:00+00:00,UTC,1709391600,Match Finished,FT,90,Regular Season - 27,55,Brentford,49,Chelsea,2,2,DRAW,10503,Gtech Community Stadium,J. Gillett
39,Premier League,England,2023,1035441,2024-03-02T15:00:00+00:00,UTC,1709391600,Match Finished,FT,90,Regular Season - 27,65,Nottingham Forest,40,Liverpool,0,1,AWAY,566,The City Ground,P. Tierney
39,Premier League,England,2023,1035438,2024-03-02T17:30:00+00:00,UTC,1709400600,Match Finished,FT,90,Regular Season - 27,1359,Luton,66,Aston Villa,2,3,AWAY,551,Kenilworth Road,M. Oliver
