league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
39,Premier League,England,2020,592272,2020-12-21T17:30:00+00:00,UTC,1608571800,Match Finished,FT,90,Regular Season - 14,44,Burnley,39,Wolves,2,1,HOME,512,Turf Moor,L. Mason
39,Premier League,England,2020,592273,2020-12-21T20:00:00+00:00,UTC,1608580800,Match Finished,FT,90,Regular Season - 14,49,Chelsea,48,West Ham,3,0,HOME,519,Stamford Bridge,C. Kavanagh
39,Premier League,England,2020,592285,2020-12-26T12:30:00+00:00,UTC,1608985800,Match Finished,FT,90,Regular Season - 15,46,Leicester,33,Manchester United,2,2,DRAW,547,King Power Stadium,M. Dean
39,Premier League,England,2020,592283,2020-12-26T15:00:00+00:00,UTC,1608994800,Match Finished,FT,90,Regular Season - 15,36,Fulham,41,Southampton,0,0,DRAW,535,Craven Cottage,D. England
39,Premier League,England,2020,592282,2020-12-26T15:00:00+00:00,UTC,1608994800,Match Finished,FT,90,Regular Season - 15,66,Aston Villa,52,Crystal Palace,3,0,HOME,495,Villa Park,A. Taylor
39,Premier League,England,2020,592281,2020-12-26T17:30:00+00:00,UTC,1609003800,Match Finished,FT,90,Regular Season - 15,42,Arsenal,49,Chelsea,3,1,HOME,494,Emirates Stadium,M. Oliver
39,Premier League,England,2020,592287,2020-12-26T20:00:00+00:00,UTC,1609012800,Match Finished,FT,90,Regular Season - 15,50,Manchester City,34,Newcastle,2,0,HOME,555,Etihad Stadium,A. Marriner
39,Premier League,England,2020,592288,2020-12-26T20:00:00+00:00,UTC,1609012800,Match Finished,FT,90,Regular Season - 15,62,Sheffield Utd,45,Everton,0,1,AWAY,581,Bramall Lane,D. Coote
39,Premier League,England,2020,592284,2020-12-27T12:00:00+00:00,UTC,1609070400,Match Finished,FT,90,Regular Season - 15,63,Leeds,44,Burnley,1,0,HOME,546,Elland Road,R. Jones
39,Premier League,England,2020,592289,2020-12-27T14:15:00+00:00,UTC,1609078500,Match Finished,FT,90,Regular Season - 15,48,West Ham,51,Brighton,2,2,DRAW,598,London Stadium,S. Hooper
39,Premier League,England,2020,592286,2020-12-27T16:30:00+00:00,UTC,1609086600,Match Finished,FT,90,Regular Season - 15,40,Liverpool,60,West Brom,1,1,DRAW,550,Anfield,K. Friend
39,Premier League,England,2020,592290,2020-12-27T19:15:00+00:00,UTC,1609096500,Match Finished,FT,90,Regular Season - 15,39,Wolves,47,Tottenham,1,1,DRAW,600,Molineux Stadium,P. Tierney
39,Premier League,England,2020,592294,2020-12-28T15:00:00+00:00,UTC,1609167600,Match Finished,FT,90,Regular Season - 16,52,Crystal Palace,46,Leicester,1,1,DRAW,525,Selhurst Park,G. Scott
39,Premier League,England,2020,592293,2020-12-28T17:30:00+00:00,UTC,1609176600,Match Finished,FT,90,Regular Season - 16,49,Chelsea,66,Aston Villa,1,1,DRAW,519,Stamford Bridge,S. Attwell
39,Premier League,England,2020,592298,2020-12-29T18:00:00+00:00,UTC,1609264800,Match Finished,FT,90,Regular Season - 16,41,Southampton,48,West Ham,0,0,DRAW,585,St. Mary's Stadium,A. Madley
39,Premier League,England,2020,592292,2020-12-29T18:00:00+00:00,UTC,1609264800,Match Finished,FT,90,Regular Season - 16,44,Burnley,62,Sheffield Utd,1,0,HOME,512,Turf Moor,C. Kavanagh
39,Premier League,England,2020,592291,2020-12-29T18:00:00+00:00,UTC,1609264800,Match Finished,FT,90,Regular Season - 16,51,Brighton,42,Arsenal,0,1,AWAY,508,The American Express Community Stadium,M. Atkinson
39,Premier League,England,2020,592300,2020-12-29T18:00:00+00:00,UTC,1609264800,Match Finished,FT,90,Regular Season - 16,60,West Brom,63,Leeds,0,5,AWAY,597,The Hawthorns,L. Mason
39,Premier League,England,2020,592296,2020-12-29T20:00:00+00:00,UTC,1609272000,Match Finished,FT,90,Regular Season - 16,33,Manchester United,39,Wolves,1,0,HOME,556,Old Trafford,J. Moss
39,Premier League,England,2020,592297,2020-12-30T20:00:00+00:00,UTC,1609358400,Match Finished,FT,90,Regular Season - 16,34,Newcastle,40,Liverpool,0,0,DRAW,562,St. James' Park,P. Tierney
39,Premier League,England,2020,592305,2021-01-01T17:30:00+00:00,UTC,1609522200,Match Finished,FT,90,Regular Season - 17,45,Everton,48,West Ham,0,1,AWAY,8560,Goodison Park,K. Friend
39,Premier League,England,2020,592306,2021-01-01T20:00:00+00:00,UTC,1609531200,Match Finished,FT,90,Regular Season - 17,33,Manchester United,66,Aston Villa,2,1,HOME,556,Old Trafford,M. Oliver
39,Premier League,England,2020,592309,2021-01-02T12:30:00+00:00,UTC,1609590600,Match Finished,FT,90,Regular Season - 17,47,Tottenham,63,Leeds,3,0,HOME,593,Tottenham Hotspur Stadium,D. Coote
39,Premier League,England,2020,592304,2021-01-02T15:00:00+00:00,UTC,1609599600,Match Finished,FT,90,Regular Season - 17,52,Crystal Palace,62,Sheffield Utd,2,0,HOME,525,Selhurst Park,S. Attwell
39,Premier League,England,2020,592301,2021-01-02T17:30:00+00:00,UTC,1609608600,Match Finished,FT,90,Regular Season - 17,51,Brighton,39,Wolves,3,3,DRAW,508,The American Express Community Stadium,A. Madley
39,Premier League,England,2020,592310,2021-01-02T20:00:00+00:00,UTC,1609617600,Match Finished,FT,90,Regular Season - 17,60,West Brom,42,Arsenal,0,4,AWAY,597,The Hawthorns,M. Atkinson
39,Premier League,England,2020,592307,2021-01-03T14:15:00+00:00,UTC,1609683300,Match Finished,FT,90,Regular Season - 17,34,Newcastle,46,Leicester,1,2,AWAY,562,St. James' Park,R. Jones
39,Premier League,England,2020,592303,2021-01-03T16:30:00+00:00,UTC,1609691400,Match Finished,FT,90,Regular Season - 17,49,Chelsea,50,Manchester City,1,3,AWAY,519,Stamford Bridge,A. Taylor
39,Premier League,England,2020,592308,2021-01-04T20:00:00+00:00,UTC,1609790400,Match Finished,FT,90,Regular Season - 17,41,Southampton,40,Liverpool,1,0,HOME,585,St. Mary's Stadium,A. Marriner
39,Premier League,England,2020,592316,2021-01-12T18:00:00+00:00,UTC,1610474400,Match Finished,FT,90,Regular Season - 18,62,Sheffield Utd,34,Newcastle,1,0,HOME,581,Bramall Lane,A. Madley
39,Premier League,England,2020,592318,2021-01-12T20:15:00+00:00,UTC,1610482500,Match Finished,FT,90,Regular Season - 18,39,Wolves,45,Everton,1,2,AWAY,600,Molineux Stadium,M. Atkinson
39,Premier League,England,2020,592141,2021-01-12T20:15:00+00:00,UTC,1610482500,Match Finished,FT,90,Regular Season - 1,44,Burnley,33,Manchester United,0,1,AWAY,512,Turf Moor,K. Friend
39,Premier League,England,2020,592320,2021-01-13T18:00:00+00:00,UTC,1610560800,Match Finished,FT,90,Regular Season - 18,50,Manchester City,51,Brighton,1,0,HOME,555,Etihad Stadium,D. England
39,Premier League,England,2020,592299,2021-01-13T20:15:00+00:00,UTC,1610568900,Match Finished,FT,90,Regular Season - 16,47,Tottenham,36,Fulham,1,1,DRAW,593,Tottenham Hotspur Stadium,P. Tierney
39,Premier League,England,2020,592311,2021-01-14T20:00:00+00:00,UTC,1610654400,Match Finished,FT,90,Regular Season - 18,42,Arsenal,52,Crystal Palace,0,0,DRAW,494,Emirates Stadium,A. Marriner
39,Premier League,England,2020,592330,2021-01-16T12:30:00+00:00,UTC,1610800200,Match Finished,FT,90,Regular Season - 19,39,Wolves,60,West Brom,2,3,AWAY,600,Molineux Stadium,M. Oliver
39,Premier League,England,2020,592329,2021-01-16T15:00:00+00:00,UTC,1610809200,Match Finished,FT,90,Regular Season - 19,48,West Ham,44,Burnley,1,0,HOME,598,London Stadium,C. Kavanagh
39,Premier League,England,2020,592324,2021-01-16T15:00:00+00:00,UTC,1610809200,Match Finished,FT,90,Regular Season - 19,63,Leeds,51,Brighton,0,1,AWAY,546,Elland Road,K. Friend
39,Premier League,England,2020,592323,2021-01-16T17:30:00+00:00,UTC,1610818200,Match Finished,FT,90,Regular Season - 19,36,Fulham,49,Chelsea,0,1,AWAY,535,Craven Cottage,P. Bankes
39,Premier League,England,2020,592325,2021-01-16T20:00:00+00:00,UTC,1610827200,Match Finished,FT,90,Regular Season - 19,46,Leicester,41,Southampton,2,0,HOME,547,King Power Stadium,S. Attwell
39,Premier League,England,2020,592328,2021-01-17T14:00:00+00:00,UTC,1610892000,Match Finished,FT,90,Regular Season - 19,62,Sheffield Utd,47,Tottenham,1,3,AWAY,581,Bramall Lane,A. Marriner
39,Premier League,England,2020,592326,2021-01-17T16:30:00+00:00,UTC,1610901000,Match Finished,FT,90,Regular Season - 19,40,Liverpool,33,Manchester United,0,0,DRAW,550,Anfield,P. Tierney
39,Premier League,England,2020,592327,2021-01-17T19:15:00+00:00,UTC,1610910900,Match Finished,FT,90,Regular Season - 19,50,Manchester City,52,Crystal Palace,4,0,HOME,555,Etihad Stadium,L. Mason
39,Premier League,England,2020,592321,2021-01-18T20:00:00+00:00,UTC,1611000000,Match Finished,FT,90,Regular Season - 19,42,Arsenal,34,Newcastle,3,0,HOME,494,Emirates Stadium,D. Coote
39,Premier League,England,2020,592317,2021-01-19T18:00:00+00:00,UTC,1611079200,Match Finished,FT,90,Regular Season - 18,48,West Ham,60,West Brom,2,1,HOME,598,London Stadium,G. Scott
39,Premier League,England,2020,592315,2021-01-19T20:15:00+00:00,UTC,1611087300,Match Finished,FT,90,Regular Season - 18,46,Leicester,49,Chelsea,2,0,HOME,547,King Power Stadium,C. Pawson
39,Premier League,England,2020,592145,2021-01-20T18:00:00+00:00,UTC,1611165600,Match Finished,FT,90,Regular Season - 1,50,Manchester City,66,Aston Villa,2,0,HOME,555,Etihad Stadium,J. Moss
39,Premier League,England,2020,592313,2021-01-20T20:15:00+00:00,UTC,1611173700,Match Finished,FT,90,Regular Season - 18,36,Fulham,33,Manchester United,1,2,AWAY,535,Craven Cottage,M. Atkinson
39,Premier League,England,2020,592319,2021-01-21T20:00:00+00:00,UTC,1611259200,Match Finished,FT,90,Regular Season - 18,40,Liverpool,44,Burnley,0,1,AWAY,550,Anfield,M. Dean
39,Premier League,England,2020,592241,2021-01-23T20:00:00+00:00,UTC,1611432000,Match Finished,FT,90,Regular Season - 11,66,Aston Villa,34,Newcastle,2,0,HOME,495,Villa Park,S. Hooper
39,Premier League,England,2020,592337,2021-01-26T18:00:00+00:00,UTC,1611684000,Match Finished,FT,90,Regular Season - 20,34,Newcastle,63,Leeds,1,2,AWAY,562,St. James' Park,A. Taylor
39,Premier League,England,2020,592340,2021-01-26T18:00:00+00:00,UTC,1611684000,Match Finished,FT,90,Regular Season - 20,52,Crystal Palace,48,West Ham,2,3,AWAY,525,Selhurst Park,S. Attwell
39,Premier League,England,2020,592338,2021-01-26T20:15:00+00:00,UTC,1611692100,Match Finished,FT,90,Regular Season - 20,41,Southampton,42,Arsenal,1,3,AWAY,585,St. Mary's Stadium,K. Friend
39,Premier League,England,2020,592335,2021-01-26T20:15:00+00:00,UTC,1611692100,Match Finished,FT,90,Regular Season - 20,60,West Brom,50,Manchester City,0,5,AWAY,597,The Hawthorns,C. Kavanagh
39,Premier League,England,2020,592332,2021-01-27T18:00:00+00:00,UTC,1611770400,Match Finished,FT,90,Regular Season - 20,44,Burnley,66,Aston Villa,3,2,HOME,512,Turf Moor,P. Tierney
39,Premier League,England,2020,592336,2021-01-27T18:00:00+00:00,UTC,1611770400,Match Finished,FT,90,Regular Season - 20,49,Chelsea,39,Wolves,0,0,DRAW,519,Stamford Bridge,A. Madley
39,Premier League,England,2020,592331,2021-01-27T19:30:00+00:00,UTC,1611775800,Match Finished,FT,90,Regular Season - 20,51,Brighton,36,Fulham,0,0,DRAW,508,The American Express Community Stadium,C. Pawson
39,Premier League,England,2020,592334,2021-01-27T20:15:00+00:00,UTC,1611778500,Match Finished,FT,90,Regular Season - 20,33,Manchester United,62,Sheffield Utd,1,2,AWAY,556,Old Trafford,P. Bankes
39,Premier League,England,2020,592333,2021-01-27T20:15:00+00:00,UTC,1611778500,Match Finished,FT,90,Regular Season - 20,45,Everton,46,Leicester,1,1,DRAW,8560,Goodison Park,M. Dean
39,Premier League,England,2020,592339,2021-01-28T20:00:00+00:00,UTC,1611864000,Match Finished,FT,90,Regular Season - 20,47,Tottenham,40,Liverpool,1,3,AWAY,593,Tottenham Hotspur Stadium,M. Atkinson
39,Premier League,England,2020,592345,2021-01-30T12:30:00+00:00,UTC,1612009800,Match Finished,FT,90,Regular Season - 21,45,Everton,34,Newcastle,0,2,AWAY,8560,Goodison Park,S. Attwell
39,Premier League,England,2020,592347,2021-01-30T15:00:00+00:00,UTC,1612018800,Match Finished,FT,90,Regular Season - 21,50,Manchester City,62,Sheffield Utd,1,0,HOME,555,Etihad Stadium,D. Coote
39,Premier League,England,2020,592344,2021-01-30T15:00:00+00:00,UTC,1612018800,Match Finished,FT,90,Regular Season - 21,52,Crystal Palace,39,Wolves,1,0,HOME,525,Selhurst Park,S. Hooper
39,Premier League,England,2020,592349,2021-01-30T15:00:00+00:00,UTC,1612018800,Match Finished,FT,90,Regular Season - 21,60,West Brom,36,Fulham,2,2,DRAW,597,The Hawthorns,A. Taylor
39,Premier League,England,2020,592341,2021-01-30T17:30:00+00:00,UTC,1612027800,Match Finished,FT,90,Regular Season - 21,42,Arsenal,33,Manchester United,0,0,DRAW,494,Emirates Stadium,M. Oliver
39,Premier League,England,2020,592348,2021-01-30T20:00:00+00:00,UTC,1612036800,Match Finished,FT,90,Regular Season - 21,41,Southampton,66,Aston Villa,0,1,AWAY,585,St. Mary's Stadium,L. Mason
39,Premier League,England,2020,592343,2021-01-31T12:00:00+00:00,UTC,1612094400,Match Finished,FT,90,Regular Season - 21,49,Chelsea,44,Burnley,2,0,HOME,519,Stamford Bridge,G. Scott
39,Premier League,England,2020,592346,2021-01-31T14:00:00+00:00,UTC,1612101600,Match Finished,FT,90,Regular Season - 21,46,Leicester,63,Leeds,1,3,AWAY,547,King Power Stadium,C. Kavanagh
39,Premier League,England,2020,592350,2021-01-31T16:30:00+00:00,UTC,1612110600,Match Finished,FT,90,Regular Season - 21,48,West Ham,40,Liverpool,1,3,AWAY,598,London Stadium,J. Moss
39,Premier League,England,2020,592342,2021-01-31T19:15:00+00:00,UTC,1612120500,Match Finished,FT,90,Regular Season - 21,51,Brighton,47,Tottenham,1,0,HOME,508,The American Express Community Stadium,P. Bankes
39,Premier League,England,2020,592356,2021-02-02T18:00:00+00:00,UTC,1612288800,Match Finished,FT,90,Regular Season - 22,39,Wolves,42,Arsenal,2,1,HOME,600,Molineux Stadium,C. Pawson
39,Premier League,England,2020,592355,2021-02-02T18:00:00+00:00,UTC,1612288800,Match Finished,FT,90,Regular Season - 22,62,Sheffield Utd,60,West Brom,2,1,HOME,581,Bramall Lane,P. Tierney
39,Premier League,England,2020,592357,2021-02-02T20:15:00+00:00,UTC,1612296900,Match Finished,FT,90,Regular Season - 22,33,Manchester United,41,Southampton,9,0,HOME,556,Old Trafford,M. Dean
39,Premier League,England,2020,592358,2021-02-02T20:15:00+00:00,UTC,1612296900,Match Finished,FT,90,Regular Season - 22,34,Newcastle,52,Crystal Palace,1,2,AWAY,562,St. James' Park,D. England
39,Premier League,England,2020,592353,2021-02-03T18:00:00+00:00,UTC,1612375200,Match Finished,FT,90,Regular Season - 22,36,Fulham,46,Leicester,0,2,AWAY,535,Craven Cottage,R. Jones
39,Premier League,England,2020,592352,2021-02-03T18:00:00+00:00,UTC,1612375200,Match Finished,FT,90,Regular Season - 22,44,Burnley,50,Manchester City,0,2,AWAY,512,Turf Moor,M. Atkinson
39,Premier League,England,2020,592354,2021-02-03T19:30:00+00:00,UTC,1612380600,Match Finished,FT,90,Regular Season - 22,63,Leeds,45,Everton,1,2,AWAY,546,Elland Road,M. Oliver
39,Premier League,England,2020,592360,2021-02-03T20:15:00+00:00,UTC,1612383300,Match Finished,FT,90,Regular Season - 22,40,Liverpool,51,Brighton,0,1,AWAY,550,Anfield,K. Friend
39,Premier League,England,2020,592351,2021-02-03T20:15:00+00:00,UTC,1612383300,Match Finished,FT,90,Regular Season - 22,66,Aston Villa,48,West Ham,1,3,AWAY,495,Villa Park,A. Madley
39,Premier League,England,2020,592359,2021-02-04T20:00:00+00:00,UTC,1612468800,Match Finished,FT,90,Regular Season - 22,47,Tottenham,49,Chelsea,0,1,AWAY,593,Tottenham Hotspur Stadium,A. Marriner
39,Premier League,England,2020,592361,2021-02-06T12:30:00+00:00,UTC,1612614600,Match Finished,FT,90,Regular Season - 23,66,Aston Villa,42,Arsenal,1,0,HOME,495,Villa Park,C. Kavanagh
39,Premier League,England,2020,592367,2021-02-06T15:00:00+00:00,UTC,1612623600,Match Finished,FT,90,Regular Season - 23,34,Newcastle,41,Southampton,3,2,HOME,562,St. James' Park,C. Pawson
39,Premier League,England,2020,592362,2021-02-06T15:00:00+00:00,UTC,1612623600,Match Finished,FT,90,Regular Season - 23,44,Burnley,51,Brighton,1,1,DRAW,512,Turf Moor,A. Taylor
39,Premier League,England,2020,592363,2021-02-06T17:30:00+00:00,UTC,1612632600,Match Finished,FT,90,Regular Season - 23,36,Fulham,48,West Ham,0,0,DRAW,535,Craven Cottage,M. Dean
39,Premier League,England,2020,592366,2021-02-06T20:00:00+00:00,UTC,1612641600,Match Finished,FT,90,Regular Season - 23,33,Manchester United,45,Everton,3,3,DRAW,556,Old Trafford,J. Moss
39,Premier League,England,2020,592369,2021-02-07T12:00:00+00:00,UTC,1612699200,Match Finished,FT,90,Regular Season - 23,47,Tottenham,60,West Brom,2,0,HOME,593,Tottenham Hotspur Stadium,S. Attwell
39,Premier League,England,2020,592370,2021-02-07T14:00:00+00:00,UTC,1612706400,Match Finished,FT,90,Regular Season - 23,39,Wolves,46,Leicester,0,0,DRAW,600,Molineux Stadium,M. Atkinson
39,Premier League,England,2020,592365,2021-02-07T16:30:00+00:00,UTC,1612715400,Match Finished,FT,90,Regular Season - 23,40,Liverpool,50,Manchester City,1,4,AWAY,550,Anfield,M. Oliver
39,Premier League,England,2020,592368,2021-02-07T19:15:00+00:00,UTC,1612725300,Match Finished,FT,90,Regular Season - 23,62,Sheffield Utd,49,Chelsea,1,2,AWAY,581,Bramall Lane,K. Friend
39,Premier League,England,2020,592364,2021-02-08T20:00:00+00:00,UTC,1612814400,Match Finished,FT,90,Regular Season - 23,63,Leeds,52,Crystal Palace,2,0,HOME,546,Elland Road,A. Marriner
39,Premier League,England,2020,592731,2021-02-13T12:30:00+00:00,UTC,1613219400,Match Finished,FT,90,Regular Season - 24,46,Leicester,40,Liverpool,3,1,HOME,547,King Power Stadium,A. Taylor
39,Premier League,England,2020,592729,2021-02-13T15:00:00+00:00,UTC,1613228400,Match Finished,FT,90,Regular Season - 24,52,Crystal Palace,44,Burnley,0,3,AWAY,525,Selhurst Park,M. Oliver
39,Premier League,England,2020,592732,2021-02-13T17:30:00+00:00,UTC,1613237400,Match Finished,FT,90,Regular Season - 24,50,Manchester City,47,Tottenham,3,0,HOME,555,Etihad Stadium,P. Tierney
39,Premier League,England,2020,592727,2021-02-13T20:00:00+00:00,UTC,1613246400,Match Finished,FT,90,Regular Season - 24,51,Brighton,66,Aston Villa,0,0,DRAW,508,The American Express Community Stadium,D. England
39,Premier League,England,2020,592733,2021-02-14T12:00:00+00:00,UTC,1613304000,Match Finished,FT,90,Regular Season - 24,41,Southampton,39,Wolves,1,2,AWAY,585,St. Mary's Stadium,G. Scott
39,Premier League,England,2020,592734,2021-02-14T14:00:00+00:00,UTC,1613311200,Match Finished,FT,90,Regular Season - 24,60,West Brom,33,Manchester United,1,1,DRAW,597,The Hawthorns,C. Pawson
39,Premier League,England,2020,592726,2021-02-14T16:30:00+00:00,UTC,1613320200,Match Finished,FT,90,Regular Season - 24,42,Arsenal,63,Leeds,4,2,HOME,494,Emirates Stadium,S. Attwell
39,Premier League,England,2020,592730,2021-02-14T19:00:00+00:00,UTC,1613329200,Match Finished,FT,90,Regular Season - 24,45,Everton,36,Fulham,0,2,AWAY,8560,Goodison Park,A. Madley
39,Premier League,England,2020,592735,2021-02-15T18:00:00+00:00,UTC,1613412000,Match Finished,FT,90,Regular Season - 24,48,West Ham,62,Sheffield Utd,3,0,HOME,598,London Stadium,S. Hooper
39,Premier League,England,2020,592728,2021-02-15T20:00:00+00:00,UTC,1613419200,Match Finished,FT,90,Regular Season - 24,49,Chelsea,34,Newcastle,2,0,HOME,519,Stamford Bridge,P. Bankes
39,Premier League,England,2020,592302,2021-02-17T18:00:00+00:00,UTC,1613584800,Match Finished,FT,90,Regular Season - 17,44,Burnley,36,Fulham,1,1,DRAW,512,Turf Moor,J. Moss
39,Premier League,England,2020,592295,2021-02-17T20:15:00+00:00,UTC,1613592900,Match Finished,FT,90,Regular Season - 16,45,Everton,50,Manchester City,1,3,AWAY,8560,Goodison Park,A. Marriner
39,Premier League,England,2020,592745,2021-02-19T20:00:00+00:00,UTC,1613764800,Match Finished,FT,90,Regular Season - 25,39,Wolves,63,Leeds,1,0,HOME,600,Molineux Stadium,D. Coote
39,Premier League,England,2020,592743,2021-02-20T12:30:00+00:00,UTC,1613824200,Match Finished,FT,90,Regular Season - 25,41,Southampton,49,Chelsea,1,1,DRAW,585,St. Mary's Stadium,A. Taylor
39,Premier League,England,2020,592739,2021-02-20T15:00:00+00:00,UTC,1613833200,Match Finished,FT,90,Regular Season - 25,44,Burnley,60,West Brom,0,0,DRAW,512,Turf Moor,M. Dean
39,Premier League,England,2020,592741,2021-02-20T17:30:00+00:00,UTC,1613842200,Match Finished,FT,90,Regular Season - 25,40,Liverpool,45,Everton,0,2,AWAY,550,Anfield,C. Kavanagh
39,Premier League,England,2020,592740,2021-02-20T20:00:00+00:00,UTC,1613851200,Match Finished,FT,90,Regular Season - 25,36,Fulham,62,Sheffield Utd,1,0,HOME,535,Craven Cottage,M. Atkinson
39,Premier League,England,2020,592744,2021-02-21T12:00:00+00:00,UTC,1613908800,Match Finished,FT,90,Regular Season - 25,48,West Ham,47,Tottenham,2,1,HOME,598,London Stadium,C. Pawson
39,Premier League,England,2020,592737,2021-02-21T14:05:00+00:00,UTC,1613916300,Match Finished,FT,90,Regular Season - 25,66,Aston Villa,46,Leicester,1,2,AWAY,495,Villa Park,M. Oliver
39,Premier League,England,2020,592736,2021-02-21T16:30:00+00:00,UTC,1613925000,Match Finished,FT,90,Regular Season - 25,42,Arsenal,50,Manchester City,0,1,AWAY,494,Emirates Stadium,J. Moss
39,Premier League,England,2020,592742,2021-02-21T19:00:00+00:00,UTC,1613934000,Match Finished,FT,90,Regular Season - 25,33,Manchester United,34,Newcastle,3,1,HOME,556,Old Trafford,P. Tierney
39,Premier League,England,2020,592738,2021-02-22T20:00:00+00:00,UTC,1614024000,Match Finished,FT,90,Regular Season - 25,51,Brighton,52,Crystal Palace,1,2,AWAY,508,The American Express Community Stadium,K. Friend
39,Premier League,England,2020,592314,2021-02-23T18:00:00+00:00,UTC,1614103200,Match Finished,FT,90,Regular Season - 18,63,Leeds,41,Southampton,3,0,HOME,546,Elland Road,A. Marriner
39,Premier League,England,2020,592751,2021-02-27T12:30:00+00:00,UTC,1614429000,Match Finished,FT,90,Regular Season - 26,50,Manchester City,48,West Ham,2,1,HOME,555,Etihad Stadium,M. Oliver
39,Premier League,England,2020,592755,2021-02-27T15:00:00+00:00,UTC,1614438000,Match Finished,FT,90,Regular Season - 26,60,West Brom,51,Brighton,1,0,HOME,597,The Hawthorns,L. Mason
39,Premier League,England,2020,592749,2021-02-27T17:30:00+00:00,UTC,1614447000,Match Finished,FT,90,Regular Season - 26,63,Leeds,66,Aston Villa,0,1,AWAY,546,Elland Road,P. Bankes
39,Premier League,England,2020,592752,2021-02-27T20:00:00+00:00,UTC,1614456000,Match Finished,FT,90,Regular Season - 26,34,Newcastle,39,Wolves,1,1,DRAW,562,St. James' Park,M. Dean
39,Premier League,England,2020,592750,2021-02-28T12:00:00+00:00,UTC,1614513600,Match Finished,FT,90,Regular Season - 26,46,Leicester,42,Arsenal,1,3,AWAY,547,King Power Stadium,P. Tierney
39,Premier League,England,2020,592747,2021-02-28T12:00:00+00:00,UTC,1614513600,Match Finished,FT,90,Regular Season - 26,52,Crystal Palace,36,Fulham,0,0,DRAW,525,Selhurst Park,A. Taylor
39,Premier League,England,2020,592754,2021-02-28T14:00:00+00:00,UTC,1614520800,Match Finished,FT,90,Regular Season - 26,47,Tottenham,44,Burnley,4,0,HOME,593,Tottenham Hotspur Stadium,K. Friend
39,Premier League,England,2020,592746,2021-02-28T16:30:00+00:00,UTC,1614529800,Match Finished,FT,90,Regular Season - 26,49,Chelsea,33,Manchester United,0,0,DRAW,519,Stamford Bridge,S. Attwell
39,Premier League,England,2020,592753,2021-02-28T19:15:00+00:00,UTC,1614539700,Match Finished,FT,90,Regular Season - 26,62,Sheffield Utd,40,Liverpool,0,2,AWAY,581,Bramall Lane,J. Moss
39,Premier League,England,2020,592748,2021-03-01T20:00:00+00:00,UTC,1614628800,Match Finished,FT,90,Regular Season - 26,45,Everton,41,Southampton,1,0,HOME,8560,Goodison Park,M. Atkinson
39,Premier League,England,2020,592781,2021-03-02T20:00:00+00:00,UTC,1614715200,Match Finished,FT,90,Regular Season - 29,50,Manchester City,39,Wolves,4,1,HOME,555,Etihad Stadium,C. Kavanagh
39,Premier League,England,2020,592777,2021-03-03T18:00:00+00:00,UTC,1614794400,Match Finished,FT,90,Regular Season - 29,44,Burnley,46,Leicester,1,1,DRAW,512,Turf Moor,A. Madley
39,Premier League,England,2020,592782,2021-03-03T18:00:00+00:00,UTC,1614794400,Match Finished,FT,90,Regular Season - 29,62,Sheffield Utd,66,Aston Villa,1,0,HOME,581,Bramall Lane,R. Jones
39,Premier League,England,2020,592778,2021-03-03T20:15:00+00:00,UTC,1614802500,Match Finished,FT,90,Regular Season - 29,52,Crystal Palace,33,Manchester United,0,0,DRAW,525,Selhurst Park,A. Marriner
39,Premier League,England,2020,592818,2021-03-04T18:00:00+00:00,UTC,1614880800,Match Finished,FT,90,Regular Season - 33,36,Fulham,47,Tottenham,0,1,AWAY,535,Craven Cottage,D. Coote
39,Premier League,England,2020,592784,2021-03-04T18:00:00+00:00,UTC,1614880800,Match Finished,FT,90,Regular Season - 29,60,West Brom,45,Everton,0,1,AWAY,597,The Hawthorns,D. England
39,Premier League,England,2020,592780,2021-03-04T20:15:00+00:00,UTC,1614888900,Match Finished,FT,90,Regular Season - 29,40,Liverpool,49,Chelsea,0,1,AWAY,550,Anfield,M. Atkinson
39,Premier League,England,2020,592758,2021-03-06T12:30:00+00:00,UTC,1615033800,Match Finished,FT,90,Regular Season - 27,44,Burnley,42,Arsenal,1,1,DRAW,512,Turf Moor,A. Marriner
39,Premier League,England,2020,592762,2021-03-06T15:00:00+00:00,UTC,1615042800,Match Finished,FT,90,Regular Season - 27,62,Sheffield Utd,41,Southampton,0,2,AWAY,581,Bramall Lane,P. Tierney
39,Premier League,England,2020,592756,2021-03-06T17:30:00+00:00,UTC,1615051800,Match Finished,FT,90,Regular Season - 27,66,Aston Villa,39,Wolves,0,0,DRAW,495,Villa Park,A. Madley
39,Premier League,England,2020,592757,2021-03-06T20:00:00+00:00,UTC,1615060800,Match Finished,FT,90,Regular Season - 27,51,Brighton,46,Leicester,1,2,AWAY,508,The American Express Community Stadium,M. Oliver
39,Premier League,England,2020,592764,2021-03-07T12:00:00+00:00,UTC,1615118400,Match Finished,FT,90,Regular Season - 27,60,West Brom,34,Newcastle,0,0,DRAW,597,The Hawthorns,M. Atkinson
39,Premier League,England,2020,592760,2021-03-07T14:00:00+00:00,UTC,1615125600,Match Finished,FT,90,Regular Season - 27,40,Liverpool,36,Fulham,0,1,AWAY,550,Anfield,K. Friend
